True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,56.663344383239746,30.0
0.18392660134311725,0.18392660134311725,57.73843050003052,30.0
0.1598971074820043,0.1598971074820043,58.85340094566345,30.0
0.17786405733757704,0.17786405733757704,56.30585336685181,30.0
0.15617398090179904,0.15617398090179896,56.820977210998535,30.0
0.13439769784662636,0.1343976978466263,53.527493715286255,30.0
0.16380208347368147,0.16380208347368147,55.11908411979675,30.0
0.21559023903355176,0.21559023903355176,53.27386474609375,30.0
0.24390775625435232,0.24390775625435232,53.78479313850403,30.0
0.11955460246908,0.11955460246908,52.33175349235535,30.0
