True SPO,Unamb SPO,Elapsed,Epochs
0.16208271203714242,0.16208591053080632,2665.3608074188232,300.0
0.18097559843423494,0.1809836014521027,2635.6349725723267,300.0
0.1643737104588774,0.1643789519090664,2626.829362154007,300.0
0.15770509015321776,0.1577088388921606,2635.5737845897675,300.0
0.15823072711244854,0.15825277533785914,2646.1442465782166,300.0
0.16335817521062998,0.16336389016271227,2659.2430052757263,300.0
0.15822168586533172,0.15822465886786702,2660.162437438965,300.0
0.16762993902774212,0.1676347828283949,2659.9203119277954,300.0
0.16994053607648305,0.16994383905980104,2669.959594964981,300.0
0.16441176945774874,0.16441543576424722,2672.598099708557,300.0
