True SPO,Unamb SPO,Elapsed,Epochs
0.00842394196816791,0.008424065691093668,2372.452884912491,300.0
0.011732382894590854,0.011732542452478675,2364.5677824020386,300.0
0.011759045500898945,0.011759348511011517,2366.533281803131,300.0
0.007039299895577198,0.007039545340041709,2370.3139872550964,300.0
0.006247194635258694,0.006247373535862592,2367.106465816498,300.0
0.012556617955617879,0.012556794580503584,2374.5775060653687,300.0
0.0061910889550751145,0.00619136330193036,2358.7176656723022,300.0
0.011922983528122898,0.011923165997356426,2359.1305270195007,300.0
0.009516902856151628,0.009517038997819577,2374.34051656723,300.0
0.011710105061369819,0.01171026432167299,2365.873311519623,300.0
