True SPO,Unamb SPO,Elapsed,Epochs
0.33249581343143747,0.3325034548948647,873.914687871933,1000.0
0.4098511635298677,0.40986981704347625,884.547937631607,1000.0
0.25127681390701423,0.25128590428328507,890.4662611484528,1000.0
0.49259463500484707,0.49260666456896673,894.9745936393738,1000.0
0.3231132855873376,0.32315289722558294,895.7699635028839,1000.0
0.4129794732387594,0.41299638486170687,884.9511308670044,1000.0
0.4276892810220204,0.4277019853032623,880.4880080223083,1000.0
0.3923153447061117,0.3923241068056781,876.8009359836578,1000.0
0.5944231769981648,0.5944363939506472,882.2236952781677,1000.0
0.31669330545144275,0.316704931738111,880.9698615074158,1000.0
