True SPO,Unamb SPO,Elapsed,Epochs
0.0009502824863767073,0.0009508988491276782,2012.393919467926,300.0
0.0012751672857370785,0.0012761220477312213,1979.1015837192535,300.0
0.0011965772401469946,0.001197491245273344,1981.9390516281128,300.0
0.0011544324600145674,0.0011552144169190844,2003.4372384548187,300.0
0.0010084890063219384,0.0010104711001016054,1976.5470666885376,300.0
0.0010425846713759863,0.0010472491056865017,1969.716890335083,300.0
0.0010674251928070274,0.0010684145966871582,1973.4607994556427,300.0
0.0011707462953169773,0.0011719750020204272,1996.1524119377136,300.0
0.001133882049868813,0.0011352948032404386,1955.9520602226257,300.0
0.0011165709196154707,0.0011172420826821659,1982.9912762641907,300.0
