True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0015504570641088477,0.001555770615982964,0.0014337422100234806,156.63426399230957,0.0
0.001979717382183769,0.0019797592510959303,0.001726852476582915,155.52046084403992,0.0
0.0015616026001826148,0.0015616310618442905,0.0014254271727005283,154.46954584121704,0.0
0.001655449235764017,0.0016554746098866654,0.001254343482256099,155.48420643806458,0.0
0.002058591914376178,0.002058612053663165,0.00160384092528953,156.47438049316406,0.0
0.0019620720890473325,0.001962095814987365,0.0018004517850338652,154.41710758209229,0.0
0.0017700795893174658,0.0017701016420556075,0.0016045915435727095,155.8960211277008,0.0
0.001566437830572695,0.001566485409544981,0.0014600045490653713,155.85738515853882,0.0
0.0018075237441800914,0.0018075516747954276,0.001604741605787877,155.31161308288574,0.0
0.0016029462133379583,0.0016029679754007995,0.0013835034974596422,155.56483960151672,0.0
