True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.22240265222002695,0.2224033996358475,0.11820909719102174,0.7016873359680176,0.0
0.21205472053371024,0.21207642451699082,0.11970441179708546,0.6951911449432373,0.0
0.21553915710509633,0.21553983552083322,0.11987441468410155,0.7019064426422119,0.0
0.21861122777087907,0.21861147465399372,0.11733143654823741,0.691741943359375,0.0
0.2134850052363172,0.21348524297762136,0.11884634829690263,0.6947431564331055,0.0
0.21557405866303805,0.2155750719355005,0.11841669189419465,0.6948285102844238,0.0
0.21847004129370987,0.21847037888271958,0.12104404898553608,0.717348575592041,0.0
0.21675031633231626,0.21675063426173355,0.11948910827054374,0.6969325542449951,0.0
0.21818346029930918,0.21818410972662733,0.11976010815145717,0.6892166137695312,0.0
0.22010561220687686,0.22010588914340432,0.1195310222797675,0.6959302425384521,0.0
