True SPO,Unamb SPO,Elapsed,Epochs
0.002387273629735065,0.0023903776485246853,1442.1240849494934,300.0
0.0023518306657119487,0.0023533467181911655,1455.9289031028748,300.0
0.002824886009067636,0.00282721847321529,1458.068375825882,300.0
0.0026347744195149175,0.002642296021211884,1470.429480791092,300.0
0.0022670600994529055,0.002268931300145462,1468.4517269134521,300.0
0.002195662825286055,0.002196969952837323,1456.7423241138458,300.0
0.0023776872784173004,0.002380204278333204,1471.28560256958,300.0
0.0027801130332996454,0.0027834815373800233,1484.8743271827698,300.0
0.0034999809608862067,0.0035021749954587665,1457.0849740505219,300.0
0.0024050534773657098,0.0024064499249423096,1468.0839190483093,300.0
