True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.13623304488921079,0.1362333763688706,0.07491490945713834,0.7065401077270508,0.0
0.13559149280326765,0.1355917739339259,0.07714889027947203,0.7060649394989014,0.0
0.13490918697746299,0.1349094707911968,0.07495784558316776,0.7139725685119629,0.0
0.1346039828322436,0.1346042534717043,0.07281359545686399,0.705467939376831,0.0
0.1328868271565766,0.13288712927361696,0.07703025661791092,0.7081418037414551,0.0
0.13492414946173867,0.13492432334224602,0.07591292066427804,0.7038400173187256,0.0
0.13425528457122296,0.13425559527683087,0.07643532094923251,0.7083156108856201,0.0
0.1328378998661018,0.13283808845153053,0.07574360364033243,0.7108123302459717,0.0
0.13685403724284906,0.13686525562133645,0.07642663806585505,0.707181453704834,0.0
0.1379436926379566,0.13794403647311332,0.07602557514567841,0.7061738967895508,0.0
