True SPO,Unamb SPO,Elapsed,Epochs
0.22602114102828094,0.22602768479338503,2407.3636984825134,300.0
0.23255398666298302,0.23258129371501401,2387.7096757888794,300.0
0.22861831382913295,0.22863043702087904,2409.4087524414062,300.0
0.22204290098678373,0.2220660138519751,2418.2191820144653,300.0
0.23009185715929906,0.230109785571293,2435.850479364395,300.0
0.23772595297859025,0.23779724122031262,2425.2281777858734,300.0
0.22401309727280963,0.22408333386986995,2418.3724687099457,300.0
0.2316383757262811,0.2316489498022169,2403.1911799907684,300.0
0.22336010368177,0.2233678059175664,2375.4042797088623,300.0
0.23113334066723512,0.231137969956494,2384.927068710327,300.0
