True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.85486754984685e-17,3.449444282974434e-09,5.12009025981045e-32,0.7659718990325928,0.0
7.407153116987399e-18,3.4495887931430444e-09,4.21240497967773e-32,0.7771584987640381,0.0
4.742735214611078e-18,3.470476141783692e-09,8.535806437863682e-32,0.6914629936218262,0.0
-2.041165531891526e-18,3.484390279942531e-09,2.494127114412851e-31,0.7270328998565674,0.0
-4.911112091504477e-19,3.4583843069952397e-09,2.0360400182241006e-31,0.7975559234619141,0.0
2.5681274903899366e-17,3.4633828623945555e-09,2.3746731621734174e-31,0.6888995170593262,0.0
-1.6903711596295422e-17,3.415108016669384e-09,5.171650155750189e-32,0.6884264945983887,0.0
3.070131697635334e-18,3.4588684613160525e-09,6.638042576936462e-32,0.6908707618713379,0.0
-5.154527875333088e-18,3.457646981126805e-09,7.348628186560591e-32,0.7030739784240723,0.0
1.688370578815528e-17,3.4337501389872276e-09,5.468636073472578e-32,0.6814746856689453,0.0
