True SPO,Unamb SPO,Elapsed,Epochs
0.010322445643501262,0.010327926865254557,1481.064725637436,300.0
0.00818732054281867,0.008191496005243003,1515.6762490272522,300.0
0.010018370616244875,0.010021561786784131,1490.9128811359406,300.0
0.010944575418685154,0.010947753818080592,1500.417264699936,300.0
0.008193790906782591,0.008197058513584057,1494.7258536815643,300.0
0.008644686878568567,0.008648445099502824,1474.6563274860382,300.0
0.008586056283548705,0.008589534976580753,1465.4652411937714,300.0
0.008539709615316748,0.008542797612699764,1454.0352191925049,300.0
0.00837659387761652,0.008379046104671798,1441.4711830615997,300.0
0.009632271315751546,0.009636077472673952,1480.807686805725,300.0
