True SPO,Unamb SPO,Elapsed,Epochs
0.08247698872609546,0.08248539971995165,591.9586737155914,1000.0
0.11000948399894202,0.11001946619172612,578.2082579135895,1000.0
0.08147609884345179,0.08152799965518046,546.8652122020721,1000.0
0.20236333530293427,0.20237309925702818,572.2488689422607,1000.0
0.08666874899093883,0.08668140259863227,580.4787266254425,1000.0
0.07047370133432217,0.07049609412545554,585.5491077899933,1000.0
0.09284125881434165,0.09285337767969104,580.6542015075684,1000.0
0.09242457571360124,0.09243637552865769,572.7841918468475,1000.0
0.08838261682697188,0.08840979921560126,579.7517280578613,1000.0
0.07153597337720798,0.07158209011131814,574.6475126743317,1000.0
