True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.10824527263558749,0.10824546370682046,0.184441080778366,0.7052221298217773,0.0
0.10725622322401963,0.1072565671129029,0.1789550595852813,0.7046637535095215,0.0
0.11351811316474945,0.11351828033375233,0.17558343319148914,0.7068774700164795,0.0
0.10916296846325461,0.1091631424345921,0.15517586822435298,0.7086982727050781,0.0
0.10916285231079258,0.10916308705903749,0.18378851285457176,0.7016539573669434,0.0
0.11480055217504835,0.11480067794604536,0.18946564185618936,0.6839718818664551,0.0
0.10355555195658811,0.1035556872627465,0.17878760760572784,0.700934648513794,0.0
0.10940685199055657,0.109406970815875,0.18192753726119695,0.703716516494751,0.0
0.1054940096417771,0.10549426206932629,0.1882528902297122,0.70465087890625,0.0
0.10807212207327925,0.10807231114104142,0.1740384087797967,0.7046353816986084,0.0
