True SPO,Unamb SPO,Elapsed,Epochs
0.20665284870121958,0.20669712683692756,1962.3452079296112,300.0
0.20913425043029654,0.20918140284537287,1946.0180189609528,300.0
0.2079509372772648,0.20801528174422457,1937.793726682663,300.0
0.2085275835466587,0.20856491272094604,1956.9122605323792,300.0
0.206914292070648,0.2069601351710264,1948.227186203003,300.0
0.21014797384504913,0.21019776119072434,1955.5686478614807,300.0
0.2077584091346775,0.20784878377690333,1964.0966448783875,300.0
0.21334250303862404,0.2134166377544258,1954.0860965251923,300.0
0.20563675187877267,0.20567012032978682,1950.7177996635437,300.0
0.20969502759792535,0.2097627659833405,1947.8793666362762,300.0
