True SPO,Unamb SPO,Elapsed,Epochs
0.16551212271121396,0.16551213382509025,174.14792728424072,300.0
0.1669099569757089,0.1670252102478311,117.98406410217285,300.0
0.21883777914971245,0.21883778778540805,176.13754105567932,300.0
0.16311668400561588,0.16311669532178869,77.79837822914124,300.0
0.19483344144656994,0.19483345943337566,102.46203756332397,300.0
0.2150816273641735,0.2150816458944219,91.78890037536621,300.0
0.1712523920897911,0.17125240108314,97.20417428016663,300.0
0.2070237796275484,0.20702379313269512,120.68568754196167,300.0
0.1776044056903442,0.17760441706170205,104.52444767951965,300.0
0.17822769355951118,0.17826840623994106,89.05174446105957,300.0
