True SPO,Unamb SPO,Elapsed,Epochs
0.13244263723476704,0.13244264073366052,297.7134850025177,300.0
0.1502604425862608,0.1502604515605395,278.0599539279938,300.0
0.16661177710419145,0.16661178224418738,214.45785212516785,300.0
0.1293734261588959,0.12937342958471076,177.23353147506714,300.0
0.16655790448125513,0.1665579070827708,135.2154359817505,300.0
0.15854346249873755,0.15854346671833924,86.45375537872314,300.0
0.14171895931724296,0.14171896394169506,175.17341876029968,300.0
0.12829719437300335,0.12829719910504525,199.04112887382507,300.0
0.13290593601559178,0.13290594083929408,188.319331407547,300.0
0.15818086064224016,0.15818086576516052,248.12311339378357,300.0
