True SPO,Unamb SPO,Elapsed,Epochs
0.040711419585639924,0.04071144071860528,73.08755397796631,300.0
0.014675707021110991,0.014675730304889703,77.30768847465515,300.0
0.037675379246402976,0.03767541348343898,444.9469964504242,300.0
0.01832719621248116,0.01832722356022739,77.83854675292969,300.0
0.028776815787623988,0.028776894809606296,89.37821793556213,300.0
0.03453278474080307,0.03453282520877245,177.210853099823,300.0
0.02365676633054161,0.023656810963559375,85.90110230445862,300.0
0.019715070293567453,0.019738585024904186,373.1641764640808,300.0
0.011157135221781673,0.011157204109236098,171.1236870288849,300.0
0.016561514195544018,0.01656154254649497,128.3049111366272,300.0
