True SPO,Unamb SPO,Elapsed,Epochs
0.15386822420298418,0.15386822420298418,813.3913748264313,300.0
0.15187397919678527,0.15191696037103086,881.1125733852386,300.0
0.17410312177294293,0.1741909971656359,789.188636302948,300.0
0.14620927878000872,0.14620927878000872,955.4674456119537,300.0
0.17173633637274469,0.17173633637274469,808.1406230926514,300.0
0.14024560724317645,0.14024560724317645,1079.6998369693756,300.0
0.16763922073109805,0.16763922139860238,908.335371017456,300.0
0.1538831098296489,0.1538831098296489,959.0031642913818,300.0
0.14869379370417135,0.14869379370417135,882.2803771495819,300.0
0.16236441791540487,0.1623866901263672,1044.0480897426605,300.0
