True SPO,Unamb SPO,Elapsed,Epochs
0.12689824777102798,0.12689825160262366,279.7058825492859,300.0
0.1435356313931412,0.1435356398883229,229.86509561538696,300.0
0.13526219820265106,0.13526220591734792,235.1887366771698,300.0
0.12355825541436175,0.12355826180538433,150.6788547039032,300.0
0.14033906603802693,0.14033907440092758,119.59816455841064,300.0
0.1484826978081414,0.14848270895549784,77.47382688522339,300.0
0.14266678897679183,0.1426668000943981,142.26885509490967,300.0
0.12188244140844325,0.12188244593079087,170.6247317790985,300.0
0.11983068080401753,0.11983069336958946,190.66765832901,300.0
0.13251965522587916,0.13251966252042655,233.36004638671875,300.0
