True SPO,Unamb SPO,Elapsed,Epochs
0.19204823057398854,0.1922051144127116,1252.283512353897,300.0
0.20751218842224012,0.20762663370594972,1271.0193700790405,300.0
0.20082113107197755,0.2010109879673422,1132.8178334236145,300.0
0.17476422764189753,0.17480758807550176,1306.5054187774658,300.0
0.20221594222356296,0.20221594222356296,1016.8615610599518,300.0
0.19459306573598276,0.19464020615256725,1384.8770411014557,300.0
0.20808843750929448,0.20818848010352353,1614.7407310009003,300.0
0.18044391669670157,0.18044391669670157,1246.9374551773071,300.0
0.18411145427042064,0.1841565409495612,1283.4847404956818,300.0
0.1923753524346522,0.1923753524346522,1256.9531652927399,300.0
