True SPO,Unamb SPO,Elapsed,Epochs
0.007279178895343515,0.0073123414415637595,1690.5315907001495,100.0
0.006203198375418512,0.006203198375418512,2275.300567626953,100.0
0.009701760689886383,0.009701761196900098,2592.141947746277,100.0
0.006761079697728275,0.006761080712102785,2405.629119873047,100.0
0.0062173546756424305,0.0062173546756424305,2364.5405230522156,100.0
0.0064715633766793046,0.0064715633766793046,2182.3766469955444,100.0
0.0075214305465802905,0.007521430596344878,2666.662632703781,100.0
0.006161236424383596,0.006161236424383596,2194.556195497513,100.0
0.006087648299944506,0.006087649149805194,2772.681922674179,100.0
0.0072062628975609975,0.0072062628975609975,2856.852550268173,100.0
