True SPO,Unamb SPO,Elapsed,Epochs
0.23599370555044874,0.23634529612096697,6.660671949386597,0.0
0.24347235067636028,0.2437709472773124,6.775924205780029,0.0
0.27857002171271933,0.27868528979523927,7.002542734146118,0.0
0.23874981837875603,0.23879425624047187,6.822926998138428,0.0
0.22660981024706434,0.22714097441520306,6.8072474002838135,0.0
0.23256263969326738,0.23269153681932708,6.810266017913818,0.0
0.22953536327884372,0.22964112369810905,6.772855997085571,0.0
0.23658972933224107,0.2368073402783452,6.753124713897705,0.0
0.2318447612245836,0.23187611066156888,6.8050377368927,0.0
0.24633471359486797,0.24667448561361952,6.868581295013428,0.0
