True SPO,Unamb SPO,Elapsed,Epochs
0.1499559320476282,0.1502885391942349,6.816202163696289,0.0
0.1421272997610037,0.14258852165238986,6.66308856010437,0.0
0.19583415138241156,0.19599410304430842,6.613343954086304,0.0
0.1573634325218308,0.15750833439339784,6.698113203048706,0.0
0.145558984767856,0.14573848575804058,6.6484904289245605,0.0
0.16017021852788185,0.1601876586649167,6.702906131744385,0.0
0.13948170997488013,0.1395579294885276,6.9058568477630615,0.0
0.17576183837478182,0.17584551058194872,6.566267251968384,0.0
0.13851209265333375,0.1387648519464968,6.937742471694946,0.0
0.18306135806475263,0.1831342908767306,6.519122838973999,0.0
