True SPO,Unamb SPO,Elapsed,Epochs
0.03111362421964102,0.031113630215153697,0.3040132522583008,0.0
0.02316156601309031,0.023161572547785506,0.04018354415893555,0.0
0.038748676397954825,0.038748683037866806,0.039763450622558594,0.0
0.033363233353677246,0.03336323952136154,0.041428327560424805,0.0
0.023604523606872818,0.023604529966498866,0.04952812194824219,0.0
0.04200744475280195,0.0420074480992654,0.040030479431152344,0.0
0.028449575515222703,0.028449579994217166,0.041365623474121094,0.0
0.027245461621573402,0.027245465747700613,0.04865121841430664,0.0
0.03642406803159942,0.036424072889101905,0.040296077728271484,0.0
0.05294175282616165,0.05294175805660177,0.039627790451049805,0.0
