True SPO,Unamb SPO,Elapsed,Epochs
0.007717487914310483,0.007717487914310483,1407.77672457695,100.0
0.007376962799014908,0.007398039835583522,2336.0368325710297,100.0
0.013369868191020528,0.013369872272866021,2924.3161385059357,100.0
0.005304570771803323,0.005304570771803323,2173.739926815033,100.0
0.011994710993549313,0.011994712581652045,2968.939578294754,100.0
0.009180201579231816,0.009180201579231816,1734.6684782505035,100.0
0.011549589716806077,0.011549592713763383,3273.0183095932007,100.0
0.012635763469835934,0.012635765589487907,2628.3435356616974,100.0
0.012588531494829082,0.012588537006050532,3687.513530731201,100.0
0.011068529670774157,0.0110685307860709,2845.139425754547,100.0
