True SPO,Unamb SPO,Elapsed,Epochs
0.0930801084297732,0.0930801084297732,565.234302520752,300.0
0.07457603065338364,0.07455829135018349,795.890129327774,300.0
0.08495210336416557,0.08495210336416557,637.6614096164703,300.0
0.05559401716273189,0.05559401716273189,710.4867835044861,300.0
0.08444705536775762,0.08451232845403223,624.8939688205719,300.0
0.06416226303203026,0.06416226303203026,889.3147327899933,300.0
0.059965701219397934,0.059965701219397934,782.6613111495972,300.0
0.06772428334744428,0.06772428334744428,778.8660714626312,300.0
0.06297076417547734,0.06297076417547734,770.7437772750854,300.0
0.07036192907271335,0.07036192907271335,825.6295862197876,300.0
