True SPO,Unamb SPO,Elapsed,Epochs
0.12409331064716554,0.12409332117912221,874.8096525669098,100.0
0.11707687303455042,0.11707688013090113,784.1773297786713,100.0
0.1323401962847953,0.1323402039777998,820.1444711685181,100.0
0.12636145885089176,0.12636146791115535,591.9495162963867,100.0
0.12990502663856868,0.12990503330500214,703.9267919063568,100.0
0.11425397178065937,0.1142539792736783,761.6802287101746,100.0
0.13158452944888735,0.13158453821297425,1315.4794826507568,100.0
0.1288561161148811,0.12890279280403213,742.3222322463989,100.0
0.13383250777529354,0.13383252100467258,1511.3615865707397,100.0
0.1356886003826281,0.13568860909705394,1266.120154619217,100.0
