True SPO,Unamb SPO,Elapsed,Epochs
0.0101176589917585,0.010117659433449784,2352.9472172260284,100.0
0.008507948855052487,0.008532257280352637,2652.425042629242,100.0
0.01115793379446302,0.011157937545463284,2662.426689863205,100.0
0.009880967618047149,0.009880967618047149,3006.7896118164062,100.0
0.009830866807585013,0.009830868052944511,2479.757219314575,100.0
0.009761065024067952,0.009761065024067952,2486.0510454177856,100.0
0.010030678938215205,0.01005735840352599,2755.6253736019135,100.0
0.010424107733390416,0.010424107733390416,2320.903506040573,100.0
0.010542050192718795,0.010542053354492398,2930.2479226589203,100.0
0.009306777993433917,0.00930678204980276,2737.939921140671,100.0
