True SPO,Unamb SPO,Elapsed,Epochs
0.060833846102574654,0.06083384829567327,372.4882984161377,300.0
0.07205704959896392,0.07205705915500148,373.0689742565155,300.0
0.10325768212255272,0.10325768543104145,251.999915599823,300.0
0.05649562879352048,0.056640535449627986,233.1002550125122,300.0
0.05858259493144925,0.05858259996312625,189.05551528930664,300.0
0.06318561537511434,0.06318562230408846,119.813392162323,300.0
0.04668445121942324,0.046684460270306365,303.76840019226074,300.0
0.04831233160960505,0.048312336929323754,270.3440508842468,300.0
0.06836296233875076,0.06836296978389922,250.75221252441406,300.0
0.07750934451622297,0.0775093548419832,310.5719425678253,300.0
