True SPO,Unamb SPO,Elapsed,Epochs
0.06984032349799074,0.06984032646168406,0.1761932373046875,0.0
0.04986356215673883,0.049863566777449166,0.044695377349853516,0.0
0.07638211721475827,0.07638211996952692,0.045316457748413086,0.0
0.06942643339085323,0.06942643839971024,0.04308366775512695,0.0
0.10635215006490564,0.1063521543114789,0.045094966888427734,0.0
0.09775886409332542,0.09775886718613057,0.04487323760986328,0.0
0.0990506055682663,0.09905060976517552,0.045519113540649414,0.0
0.06603313955084132,0.06603314312681394,0.04382777214050293,0.0
0.07350143671096532,0.07350143949621792,0.04358315467834473,0.0
0.06613384103144469,0.066133844429394,0.051935672760009766,0.0
