True SPO,Unamb SPO,Elapsed,Epochs
0.07427925549529124,0.07495760486054505,6.609393835067749,0.0
0.07843830443293759,0.07874461202008934,6.626542091369629,0.0
0.0883344593087,0.08886427340488087,6.48990535736084,0.0
0.08180008492419621,0.08186571751440017,6.806487083435059,0.0
0.06782366449708123,0.06804846948381335,6.717817783355713,0.0
0.08235545320047064,0.08247398436512302,6.767372369766235,0.0
0.07462267473562005,0.07480144226578753,6.687731981277466,0.0
0.08892552347747151,0.08936053504958066,6.519818305969238,0.0
0.060987548910409285,0.06119243429308703,6.667587757110596,0.0
0.09675141676227374,0.09680012122468186,6.645662069320679,0.0
