True SPO,Unamb SPO,Elapsed,Epochs
0.004843290517377283,0.004843298345073362,0.07777094841003418,0.0
0.0039136565684684856,0.003913661849330409,0.04632115364074707,0.0
0.003975510633746217,0.003975518553818332,0.0456242561340332,0.0
0.004172533064700705,0.004172541482789979,0.04260516166687012,0.0
0.003646934557265712,0.0036469419674710225,0.04404926300048828,0.0
0.00471909007796657,0.004719095949516914,0.04519534111022949,0.0
0.0038148593788144424,0.003814865685603796,0.04285287857055664,0.0
0.003730454896696957,0.003730459802777337,0.04501676559448242,0.0
0.003435344804640201,0.0034353508191652545,0.04382205009460449,0.0
0.004467253555647979,0.0044672618419733965,0.044118642807006836,0.0
