True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0002732644909155541,0.0002732644969350186,0.002050744257482395,3793.600220680237,0.0
0.00011458390177628316,0.00011458390829210987,0.0009912303936534552,3144.2905399799347,0.0
0.00012817449649300727,0.00012817451488225234,0.000896676312941945,3000.0617253780365,0.0
0.00031020137226251413,0.0003102014220317336,0.0018929630308158873,3000.4779484272003,0.0
0.00014913403934379806,0.00014913406640984514,0.0016929081945480265,3384.334828853607,0.0
0.00012294692218894353,0.00012294693997360698,0.0011968790811524572,3001.2762553691864,0.0
0.05140825917249512,0.05140825921750314,0.2804660107740457,3000.6707611083984,0.0
0.054422757433135543,0.05442275751672967,0.2807078151248422,3397.4645636081696,0.0
0.0001311628282009307,0.00013116283513016025,0.0011146985211980696,3000.8278119564056,0.0
0.0018366625105992788,0.0018358142158536699,0.01305583658099006,3000.107761859894,0.0
