True SPO,Unamb SPO,Elapsed,Epochs
0.3156450472811313,0.31570550566375694,1502.1780817508698,1000.0
0.2918329822672912,0.291832996518117,1379.8633029460907,1000.0
0.3528085955654568,0.3528085999059918,1429.1637806892395,1000.0
0.2975848646526619,0.29768525805561036,1347.2692332267761,1000.0
0.2982208713463157,0.2982311249904896,1263.5488030910492,1000.0
0.2795532345185847,0.279584801578198,1236.220337152481,1000.0
0.2929721809940684,0.2929721945398391,1431.931394815445,1000.0
0.34049912060399284,0.3404991263158363,1499.9641256332397,1000.0
0.3647309101459741,0.36473093716446725,1399.6183469295502,1000.0
0.3199264012034631,0.3199264071748787,1376.4021265506744,1000.0
