True SPO,Unamb SPO,Elapsed,Epochs
0.09769947464495224,0.0976994766073889,1900.4807481765747,300.0
0.09503883706517806,0.09503883746667148,1897.0724096298218,300.0
0.09100972443297815,0.09100972869617528,1941.664731502533,300.0
0.09302968393891128,0.09302968825749883,1916.388202905655,300.0
0.09417542177588076,0.09417542490706537,1918.7788574695587,300.0
0.09376560243412786,0.09376560399010868,1966.6302723884583,300.0
0.09427284633184635,0.0942728475288874,1894.0608897209167,300.0
0.09404358650770987,0.09404358928315691,1908.495555639267,300.0
0.0932981689485203,0.09329817204916156,1882.2426979541779,300.0
0.09437406131504131,0.09437406252364541,1917.5079038143158,300.0
