True SPO,Unamb SPO,Elapsed,Epochs
0.146097743367486,0.38736958088762696,2462.07084107399,300.0
0.1608328074062992,0.42386498155786867,2388.209577560425,300.0
0.1455271292667574,0.3925533865508221,2421.23886013031,300.0
0.12362011129137086,0.31932121348876713,2327.117299079895,300.0
0.13372680333617248,0.35575321142518374,2409.002297639847,300.0
0.1525144889132371,0.38895272780040063,2364.820743560791,300.0
0.12707881259224055,0.33501335480939665,2363.641273498535,300.0
0.1368242670584995,0.3278106135047829,2392.408604860306,300.0
0.12557298863457417,0.30496813322349264,2463.459790468216,300.0
0.12571962949844487,0.3636924887003497,2374.21075630188,300.0
