True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1395449900062615,0.13954499010862279,2.0409502492415124,29.440807819366455,0.0
0.16812012899463327,0.16812012903540147,1.9641444832339423,29.609257698059082,0.0
0.15183950073757288,0.15185506699182466,1.982809671372537,29.807973861694336,0.0
0.15404606803580848,0.15404606818529154,2.024099896445593,29.94515299797058,0.0
0.14889825348753682,0.14889825395663353,2.1476571308728962,30.055219650268555,0.0
0.1585506182810493,0.1585865254808825,2.0021697687826916,29.698374032974243,0.0
0.15446783701238612,0.15446783719903706,2.0498811058808015,29.4709415435791,0.0
0.13406367866086505,0.13406367925405901,1.8886258976128172,29.88548970222473,0.0
0.17530659393008438,0.1753065940064174,2.198338931849617,29.86579155921936,0.0
0.1375981677670606,0.13759816792024593,2.0204057954207735,29.553947925567627,0.0
