True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0110980253797881,0.0110980249561805,107.29012658691406,7870.336272001267,50.0
0.0110970412182275,0.0110970423400629,112.31741467285156,7161.346092224121,50.0
0.0114246022392114,0.0114246048940583,111.8229985961914,8483.702928304672,50.0
0.010452789501071959,0.0104527901729306,108.59383782958984,1803.0332944393158,50.0
0.010297015298314536,0.010297015458775588,117.2028583984375,1850.066030740738,50.0
0.009832502007041952,0.00983250359217853,116.6138359375,1817.287752866745,50.0
0.011925847227399738,0.011925846378039034,106.01511254882813,1870.4311044216156,50.0
0.010540721122604192,0.01054072058804979,120.03118670654297,1858.5862712860107,50.0
0.009594948549029297,0.009594950522811846,112.18710925292969,1790.6283235549927,50.0
0.009308551555695337,0.009308550311034301,109.8566748046875,1857.324764251709,50.0
