True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0340609087848587,0.0340609088998585,0.5397337775358653,666.3244638442993,0.0
0.0231868588163313,0.0231868588963204,0.4140733581612998,601.4960215091705,0.0
0.0279086199343558,0.0279086199771289,0.416796887238627,600.7647025585175,0.0
0.0214462455284784,0.0214462456784961,0.4128832092026632,596.4247975349426,0.0
0.0803814372136341,0.0803814372547363,1.2887970301511489,600.5009734630585,0.0
0.03267675287808602,0.03267675295234835,0.487982178460094,708.7125871181488,0.0
0.023623903096154655,0.023623903176672942,0.42402527608663176,592.4403350353241,0.0
0.019668386815176315,0.019668386907492095,0.37357345037452616,599.2139246463776,0.0
0.02995216578870775,0.02996076699671549,0.4481769821078499,605.5677845478058,0.0
0.018459903550718578,0.01845990360013996,0.41001695611269107,599.7175350189209,0.0
