True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.016801139659859396,0.01680114198444437,29.584609756469728,340.1953318119049,4.0
0.017575402806006994,0.01757540412864116,24.963492889404296,351.12658071517944,4.0
0.017707700738497017,0.017707702860018004,26.37509637451172,367.0597355365753,4.0
0.019209082032128857,0.01920908624798575,28.23177894592285,365.8730902671814,4.0
0.018974216550038808,0.018993535124199434,32.143855682373044,362.55192255973816,4.0
0.018610483294288507,0.018610485608647396,25.634915435791015,368.9984886646271,4.0
0.018984080395101546,0.018984080229592856,25.546964111328126,364.68017578125,4.0
0.01700780970603005,0.017007810087737395,29.64062139892578,381.7260413169861,4.0
0.019044320312815027,0.01904431947120717,26.801820114135744,375.14425230026245,4.0
0.016471170782228622,0.01647117155500628,28.2413731842041,385.1270821094513,4.0
