True SPO,Unamb SPO,Elapsed,Epochs
0.7622929423873467,0.7763921944929216,1547.1304330825806,1000.0
0.6776611890354982,0.6954796499138234,1538.6864361763,1000.0
0.7467597454453888,0.7675362189926049,1610.164722919464,1000.0
0.8333706950823995,0.8534625299091175,1734.3740093708038,1000.0
0.8753537321868511,0.9015919554956058,1632.2881026268005,1000.0
0.8549075882943455,0.8745138652675427,1793.0250351428986,1000.0
0.9449692776490939,0.9717604537189103,1824.7274341583252,1000.0
0.813206314610306,0.8342314063715363,1832.5732407569885,1000.0
0.9830298995805351,1.0096363156655312,1729.0091948509216,1000.0
0.9389213227031104,0.9600543866978981,1659.7592098712921,1000.0
