True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.8054762506290011,0.8054762517192298,307.4967088623047,785.8036553859711,1000.0
0.56280209704411,0.5628021014249296,305.2479465332031,645.2277970314026,1000.0
0.885630793729172,0.88563079475364,256.0747666015625,719.1858973503113,1000.0
0.8339896631125748,0.8339896682777143,296.51416259765625,776.5404953956604,1000.0
0.652567339114825,0.652567344053455,303.2807980957031,623.1565670967102,1000.0
0.8698119807183786,0.8698119949617523,263.31650366210937,698.7746796607971,1000.0
0.6729765985313169,0.6729766034693727,332.776947265625,656.8785357475281,1000.0
0.6076057204797283,0.6076057216101036,294.6031657714844,702.04585313797,1000.0
0.7158870765318175,0.7158870886850314,309.09206188964845,694.1435685157776,1000.0
0.9105760915557255,0.9107520051451956,345.9245904541016,720.531658411026,1000.0
