True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0331522538921541,0.0331522554569763,74.49177099609375,7751.693771362305,50.0
0.0313750927077743,0.0313750952344064,75.1060443725586,8645.827298164368,50.0
0.0339679357475619,0.0339679393122817,80.69687683105468,7125.443247318268,50.0
0.03499027332113741,0.03501698877159734,65.64974694824218,1810.6573379039764,50.0
0.03116829156656806,0.03116829214599143,80.68444842529297,1847.5023770332336,50.0
0.03255266975270307,0.03255267252411325,73.33040478515625,1822.52911734581,50.0
0.03103594974694294,0.031035953962393545,63.34262710571289,1863.5272254943848,50.0
0.031585276305297075,0.031585281557051946,81.61324780273438,1873.3240649700165,50.0
0.033607056321345766,0.0336070610571085,68.89556817626953,1820.5271430015564,50.0
0.03833076090824803,0.038330762680339955,72.47625061035156,1859.9555232524872,50.0
