True SPO,Unamb SPO,MSE,Elapsed,Epochs
1.3003051863633026,1.3003051862569586,68.06749169921875,244.87846732139587,20.0
1.5498545961698382,1.5478588452355317,59.23544131469727,246.9577076435089,20.0
1.6845132351247636,1.6845132350734473,65.98398345947265,243.95651984214783,20.0
1.522180706053841,1.5221807043432922,65.27063342285156,244.2974772453308,20.0
1.5894516717177365,1.589573465599722,74.98824383544923,242.756272315979,20.0
1.5753492188850007,1.575140885309341,61.93849133300781,242.12107729911804,20.0
1.4315682736196265,1.431568270448403,61.77174038696289,248.900573015213,20.0
1.3400416538644397,1.3400416486798619,66.85154864501953,247.04090428352356,20.0
1.5869441465391891,1.5869441474469255,65.43198254394531,247.02932381629944,20.0
1.3266275456925634,1.326627548220917,67.83173547363282,246.3350214958191,20.0
