True SPO,Unamb SPO,Elapsed,Epochs
0.006717226346643736,0.006717225985456938,1942.838386297226,300.0
0.008602985189181546,0.008602985444522607,1960.6113357543945,300.0
0.0061895928866077254,0.006189594586878359,1923.303483247757,300.0
0.008028023464257529,0.008028023195073494,1939.2659077644348,300.0
0.006746991171359169,0.006746992997219845,1928.3965153694153,300.0
0.007670765055954448,0.007670767439538506,1931.990918636322,300.0
0.007817584965951268,0.007817586534755637,1884.4148354530334,300.0
0.006710691542616572,0.0067106926944425025,1950.3166456222534,300.0
0.007073402141841001,0.007073404066113969,1894.7874448299408,300.0
0.008646146513086504,0.008646149269227006,1970.9439208507538,300.0
