True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.19408015747773638,0.19408015552887675,34.804530822753904,478.2658705711365,200.0
0.2370350315544228,0.2370350314549668,33.46002520751953,477.5880901813507,200.0
0.21303985800270334,0.21303986035931394,34.399695587158206,483.82479524612427,200.0
0.21501673821179296,0.21501673883169783,34.48736856079102,485.13236689567566,200.0
0.20099479434529965,0.2009947958098225,33.71930364990234,484.90247774124146,200.0
0.22920068884550898,0.22920068820191533,34.38798863220215,486.85514307022095,200.0
0.21657208717863322,0.21657208665215485,34.35322415161133,480.3048906326294,200.0
0.18765701432731427,0.18765701484751984,33.25749458312988,481.7019040584564,200.0
0.2297710375022267,0.22977103944881475,35.15431146240234,484.3964796066284,200.0
0.19788425547545463,0.197884254348526,34.94909454345703,478.271201133728,200.0
