True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.20698377220322325,0.20698377560430004,137.65980507332785,0.5620677471160889,0.0
0.20352080029251862,0.20352080343040163,132.15279288587655,0.5227775573730469,0.0
0.19234486190478114,0.19234486680217977,161.15039382242006,0.5484259128570557,0.0
0.2551986337562039,0.2551986363775984,134.8593666761949,0.5436725616455078,0.0
0.2724560213115437,0.2724560258044634,212.9241770626346,0.5573160648345947,0.0
0.20713381861934999,0.20713382451346812,148.82513306466367,0.5357484817504883,0.0
0.20394639797009295,0.20394640084972676,166.8330891896463,0.5189580917358398,0.0
0.23127397455239646,0.2312739807349061,131.6245419415083,0.5630130767822266,0.0
0.20163820814898065,0.20163821329389578,174.69349696334294,0.5473642349243164,0.0
0.2087456224515725,0.20874562493053472,134.17587605644883,0.5556049346923828,0.0
