True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.04780606849956895,0.047780916576150176,22.068326309204103,478.8244903087616,4.0
0.06478882639316712,0.06482044445660921,17.443708587646483,482.03149461746216,4.0
0.050695641519286606,0.05069564218184061,18.945256591796873,483.8937427997589,4.0
0.05845143448687608,0.058556013666101706,19.97659698486328,483.9693138599396,4.0
0.05940275831155062,0.0594757415325525,23.56112286376953,481.1629910469055,4.0
0.045717780894680135,0.045838754960591505,17.641643157958985,474.7258858680725,4.0
0.06588933791167308,0.06590529848720421,18.280144973754883,483.71536350250244,4.0
0.06031451866433868,0.060353702134890955,23.111673110961913,490.08285212516785,4.0
0.05406770705152926,0.054179163959130236,17.617893798828124,481.67647647857666,4.0
0.04903733891259364,0.04902146226536154,22.72369125366211,479.2709527015686,4.0
