True SPO,Unamb SPO,Elapsed,Epochs
0.27116657758850826,0.2850870802271828,2602.9012730121613,1000.0
0.2710970941420537,0.2745634541978126,2491.0119218826294,1000.0
0.2621269142364998,0.26591970094585143,2452.9422924518585,1000.0
0.2281204651254829,0.23221628245418285,2503.914391040802,1000.0
0.24248113760645323,0.2456372054703746,2377.8685212135315,1000.0
0.24624844282793718,0.2495441230847112,2415.0201587677,1000.0
0.2539265885109328,0.25731182359015253,2391.4693806171417,1000.0
0.22857777280691177,0.23181015081923587,2530.4768965244293,1000.0
0.2356453074662424,0.2447587609999684,2451.624116897583,1000.0
0.24585861074251017,0.2495217388091269,2382.5076870918274,1000.0
