True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.00023036030405240325,0.00023167459857477787,0.006867298010191917,2995.4198870658875,0.0
0.03441885483159732,0.03441885498485049,0.7949510083777006,3001.288907289505,0.0
2.164199394557761e-05,2.1641996511537206e-05,0.00016454849551307015,3001.460744380951,0.0
2.2051070509562442e-05,2.2051079036007312e-05,0.00017749901893597618,3874.464617729187,0.0
0.09271816627988455,0.09271816636318715,1.009971449554247,3027.0942573547363,0.0
0.07857139392797226,0.07857139396168973,1.2286079790918294,3042.326031446457,0.0
0.08007075098551202,0.08007075119349377,1.2360014011214793,3340.9462761878967,0.0
0.07744614239933513,0.0774397096162715,1.1231833749862472,3040.387776374817,0.0
0.05199391040727379,0.051993910479212875,0.8179960390953993,3071.403259754181,0.0
0.0445758680492571,0.0445758681463298,0.8202121628331137,5183.868405818939,0.0
