True SPO,Unamb SPO,Elapsed,Epochs
0.14821406020117012,0.1483934402808328,2367.134013414383,300.0
0.14163029695919208,0.14163029773823577,2324.4343359470367,300.0
0.13306698081186663,0.13332925963314216,2383.52837061882,300.0
0.11427425866058863,0.11438931499285536,2144.9825372695923,300.0
0.13379548227388757,0.13379548084574722,2255.174010038376,300.0
0.14120902312763217,0.14151671400916285,2360.663069009781,300.0
0.14124263132727238,0.14129808979089312,2346.0251405239105,300.0
0.14395780708722253,0.14406777836917425,2485.599698781967,300.0
0.11693542100047088,0.11700472937029216,2243.2773649692535,300.0
0.12915115595573118,0.12933171739870641,2154.4005148410797,300.0
