True SPO,Unamb SPO,Elapsed,Epochs
0.0134009737666418,0.013400975898730025,1935.66561293602,300.0
0.0143278849790983,0.01432788725659729,1958.7344567775726,300.0
0.011905928785210788,0.011905933146259139,1978.7224280834198,300.0
0.012316143243713606,0.012316143472602466,1947.475035905838,300.0
0.013446402839170868,0.013446402895812226,2004.3081426620483,300.0
0.012106902246951224,0.012116798404041354,1979.542760848999,300.0
0.01464648825463804,0.014646490284658895,1942.8172438144684,300.0
0.012314826728455774,0.012314827186809265,1920.6477031707764,300.0
0.013311552481216347,0.013311553555074341,1948.8870599269867,300.0
0.01439250654029572,0.014392507492655927,1960.6095180511475,300.0
