True SPO,Unamb SPO,Elapsed,Epochs
0.68840591097458,0.6890687572589265,1128.8447570800781,1000.0
0.4290588381237375,0.42905893231169107,1094.769779920578,1000.0
0.6409804344864558,0.6409804519806866,1243.4399745464325,1000.0
0.6152505273923174,0.6152823724039771,1229.165983915329,1000.0
0.5899693117410942,0.5899693661535846,1170.6859998703003,1000.0
0.5772574521431725,0.5772574740769123,1230.77237534523,1000.0
0.500972354894965,0.500972376083763,1278.1785044670105,1000.0
0.6053627082889607,0.6053627523715225,1177.407595872879,1000.0
0.496321355263354,0.49632140913895845,1285.09801197052,1000.0
0.5614725625407949,0.5614725899587564,1125.7412838935852,1000.0
