True SPO,Unamb SPO,MSE,Elapsed,Epochs
2.02161340774511,2.0216134121263187,378.51461352539064,242.00836515426636,4.0
2.3940832688199247,2.394083267644456,316.32562255859375,241.30187034606934,4.0
2.5697695699439396,2.570082772255826,325.77670849609376,242.68594789505005,4.0
2.7648589249323274,2.7648589242828447,331.9405107421875,242.98740649223328,4.0
2.4122238395375097,2.4122238407733527,391.10746044921876,246.14103507995605,4.0
2.4708852289945638,2.4708852341221745,334.92667651367185,240.0070767402649,4.0
2.338426425577361,2.338581575139412,329.1101452636719,243.89936804771423,4.0
2.110585523965218,2.1105855259954547,336.3059135742188,244.8891248703003,4.0
2.498636959414845,2.4986369598614058,397.1629769287109,244.1209316253662,4.0
2.045615846421079,2.0456158548254337,313.8763044433594,244.63250279426575,4.0
