True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.01052605723811107,0.010526054684355083,9.021806121826172,343.2944359779358,200.0
0.011645324973946353,0.011645326843219044,6.352946712493896,315.95679783821106,200.0
0.012774816240741518,0.012774816439805211,6.757063133239746,337.27710485458374,200.0
0.012891659954881415,0.012891661898323527,8.110879776000976,343.42443895339966,200.0
0.01052337060883824,0.010523370883941946,9.248079803466798,352.9746630191803,200.0
0.011267067344530902,0.011267066476358778,6.435949592590332,345.6702859401703,200.0
0.012548886030176187,0.012548886657420901,8.130815208435058,341.95101618766785,200.0
0.008668040299454127,0.008668041004766081,9.239799278259277,378.58044362068176,200.0
0.012859113997500012,0.012859114662871212,6.8633294143676755,375.7608404159546,200.0
0.010410933717148851,0.010410931520063485,9.033656158447265,325.369375705719,200.0
