True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.13067683227880794,0.1306768324095714,0.982063109039691,680.2867596149445,0.0
0.14568749680670673,0.14564577088160113,0.9371429901073488,692.0052869319916,0.0
0.13933755827975466,0.13933755884333168,0.9510274310079054,598.8306274414062,0.0
0.13851242310020362,0.13851242321084858,0.959331731345213,602.8149309158325,0.0
0.14942165196476037,0.1494216520505834,1.1084565423088906,741.9227702617645,0.0
0.17048820808892204,0.17048820821451544,1.0139839991798452,683.3508257865906,0.0
0.1389352663787604,0.13893526647441856,0.9415029605138836,600.6370613574982,0.0
0.12558711555922714,0.12558711593724264,0.9298265833301658,620.878496170044,0.0
0.14244594048296375,0.14244594058217908,0.9677121952632193,600.3741014003754,0.0
0.12600921306569218,0.12600921311864677,0.9330569307891035,598.4502329826355,0.0
