True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0158516749622646,0.0158516759754072,27.318721649169923,474.7901129722595,20.0
0.0179712807776839,0.0179712802719774,28.297842498779296,476.0250947475433,20.0
0.0181069059118253,0.0181069100430893,29.937530319213867,476.22194719314575,20.0
0.0208201255954787,0.0208201270260257,28.392331298828125,479.6086065769196,20.0
0.0179140723969229,0.0179140727785702,28.091472244262697,476.8383553028106,20.0
0.0193573505132949,0.0193573498009929,29.42262355041504,480.3431339263916,20.0
0.0172762781294961,0.0172762769913857,27.277403244018554,476.75948119163513,20.0
0.0171480423048159,0.0171480416494491,26.298991516113283,478.948433637619,20.0
0.019327147279425,0.0193604217445523,30.342302307128907,481.1019999980927,20.0
0.01642536659523246,0.016425365843169473,26.430383178710937,471.5885691642761,20.0
