True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.18155775057465065,0.18150616869745648,1.1044415334510098,3006.5419642925262,0.0
0.1541732669510513,0.1541732671163081,1.097384731240142,2997.3938539028168,0.0
0.17638835914225817,0.1763883594537284,1.1584236816682751,3948.126217842102,0.0
0.15604857301295966,0.1560485730711819,1.0560402943328437,3534.840888738632,0.0
0.1787889011139424,0.1788185480141769,1.0766244197226764,2999.6994717121124,0.0
0.16584080943994425,0.16584080963100362,1.0627348739268137,3827.3154559135437,0.0
0.17189277270727663,0.1718927728482314,1.1042481930350945,3064.58296751976,0.0
0.158267486516708,0.15826748672361438,1.0491424383668568,3314.888872385025,0.0
0.17503709319853605,0.17503709340375384,1.0719549319103865,3060.2066452503204,0.0
0.17767343524106852,0.1776734353856791,1.0674984160150063,3199.7549018859863,0.0
