True SPO,Unamb SPO,Elapsed,Epochs
0.10483975885044881,0.10483976296160838,1934.4800634384155,300.0
0.15330730028007525,0.15330730197389675,1926.6605129241943,300.0
0.11157090616048888,0.1115709115501211,1958.3373935222626,300.0
0.10319849810063184,0.1031984992798888,1969.9223732948303,300.0
0.12075208258238908,0.12075208431434321,1968.589411497116,300.0
0.13170537187246115,0.13170537025412973,2018.5628635883331,300.0
0.10053474289908537,0.1005347422007905,1906.0634279251099,300.0
0.11543427632647879,0.1154342798135007,1928.5819795131683,300.0
0.09165237296659165,0.09165237826794234,1923.5882422924042,300.0
0.1446248952878976,0.1446248997306285,1981.2673280239105,300.0
