True SPO,Unamb SPO,Elapsed,Epochs
0.15358054493732592,0.15395814982444025,2288.8293578624725,300.0
0.1478296881247518,0.14805599307615386,2206.042736053467,300.0
0.1415749116976212,0.14175808571765208,2224.849275827408,300.0
0.1325653994109843,0.13269297779515038,2334.4444601535797,300.0
0.14886919716775934,0.1490569466540672,2222.6511998176575,300.0
0.1422296679579686,0.14255238026628061,2548.0963945388794,300.0
0.15054576618120397,0.15070949060220204,2242.230940103531,300.0
0.14356226681183354,0.1436751579845586,2254.4242639541626,300.0
0.14511189170275768,0.14536937058266997,2267.8737020492554,300.0
0.14747703126332937,0.1478307489089365,2241.4746203422546,300.0
