True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.11130086726742174,0.11130086758647756,10.915189601513232,29.409433841705322,0.0
0.1381725558347442,0.13817255603842046,9.267057396628143,29.612032413482666,0.0
0.11620574143696616,0.11620574181475726,10.289942348950568,30.24781084060669,0.0
0.11797505282912038,0.11797505326310889,10.223608991437601,30.046074390411377,0.0
0.1229289607842047,0.12292896098317338,12.200377970942206,29.82387065887451,0.0
0.11238977441593496,0.11238977461439059,9.976147983995356,29.446547031402588,0.0
0.12695779516723862,0.1269154438109439,11.427001615310157,29.36368227005005,0.0
0.09890576022169206,0.09890576040198515,8.529233547593908,29.69046640396118,0.0
0.14947465900378154,0.1494746600838109,12.76579846268321,30.50903010368347,0.0
0.10637425958557215,0.10637425981268706,10.34108295705671,30.290426015853882,0.0
