True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.1720779453459581,0.17207794494733197,24.421570404052733,258.71940326690674,200.0
0.20150597033374676,0.2015059696060176,20.153644454956055,257.1002597808838,200.0
0.19461932959190897,0.19461932851784297,22.066698913574218,256.8054163455963,200.0
0.18335619897351116,0.18335619821134755,22.17714750671387,258.6760790348053,200.0
0.17257998257567253,0.1725799830279478,24.790426971435547,255.47466444969177,200.0
0.20258495102512653,0.20258495111518077,20.745206817626954,255.4703071117401,200.0
0.19445550793383795,0.1944555092070342,21.543922317504883,253.83215236663818,200.0
0.1586896112025358,0.1586896103968825,24.798092468261718,256.9166691303253,200.0
0.20131276896164188,0.20131276849951255,21.040717834472655,311.33058762550354,200.0
0.17166066343156913,0.17166066407228373,24.586826416015626,260.2140049934387,200.0
