True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0016655197196822134,0.0016655187612959247,11.357380531311035,247.36340308189392,20.0
0.001411367562523069,0.0014113687900684554,8.486204498291016,248.96483325958252,20.0
0.00177943938903229,0.0017794396960150042,9.379956108093262,248.59490871429443,20.0
0.002114545150233124,0.0021145469525791056,9.659065948486328,247.92866277694702,20.0
0.00263970009655423,0.0026397013170074164,11.772066223144531,249.5314588546753,20.0
0.001750999020226199,0.0017509986802244368,8.688010444641113,249.61249423027039,20.0
0.0017537829393793256,0.0017537834575884893,9.188947792053222,246.7184853553772,20.0
0.0020739498054280488,0.00207395104831802,11.674513290405274,246.53053998947144,20.0
0.0015732449771107397,0.0015732428851709117,8.606201438903808,251.53120589256287,20.0
0.0017019637011331458,0.001701963823514499,11.664338035583496,247.88842034339905,20.0
